Loss,Epsilon
4.221843719482422,0.9995789999999879
5.7070465087890625,0.9995779999999879
5.699315547943115,0.9995769999999878
5.048177242279053,0.9995759999999878
2.3484482765197754,0.9995749999999878
7.465178489685059,0.9995739999999878
4.478176593780518,0.9995729999999877
6.677018165588379,0.9995719999999877
4.644530773162842,0.9995709999999877
2.4330453872680664,0.9995699999999876
4.134498119354248,0.9995689999999876
3.4924964904785156,0.9995679999999876
2.153618574142456,0.9995669999999875
2.870728015899658,0.9995659999999875
3.2335526943206787,0.9995649999999875
3.684670925140381,0.9995639999999875
3.9012351036071777,0.9995629999999874
4.713624000549316,0.9995619999999874
3.9430251121520996,0.9995609999999874
4.730166435241699,0.9995599999999873
2.609529495239258,0.9995589999999873
5.5557146072387695,0.9995579999999873
4.763790130615234,0.9995569999999873
2.654353380203247,0.9995559999999872
3.7468748092651367,0.9995549999999872
3.199840784072876,0.9995539999999872
4.547762870788574,0.9995529999999871
4.2461371421813965,0.9995519999999871
5.170021057128906,0.9995509999999871
1.7106136083602905,0.9995499999999871
3.9139559268951416,0.999548999999987
5.017045974731445,0.999547999999987
3.219817876815796,0.999546999999987
7.272464275360107,0.999545999999987
2.3496413230895996,0.9995449999999869
4.887800216674805,0.9995439999999869
5.190070152282715,0.9995429999999869
3.5151727199554443,0.9995419999999868
2.957897663116455,0.9995409999999868
2.710618734359741,0.9995399999999868
2.905270576477051,0.9995389999999867
1.7734607458114624,0.9995379999999867
2.4886882305145264,0.9995369999999867
2.007843017578125,0.9995359999999867
3.5684633255004883,0.9995349999999866
3.159377098083496,0.9995339999999866
1.2925872802734375,0.9995329999999866
3.6549577713012695,0.9995319999999865
4.35087776184082,0.9995309999999865
4.929666042327881,0.9995299999999865
3.7580513954162598,0.9995289999999865
1.4940427541732788,0.9995279999999864
1.9466135501861572,0.9995269999999864
2.9459192752838135,0.9995259999999864
4.64170503616333,0.9995249999999863
5.367740631103516,0.9995239999999863
4.346153259277344,0.9995229999999863
4.5491251945495605,0.9995219999999863
4.341561794281006,0.9995209999999862
5.225920677185059,0.9995199999999862
1.5806975364685059,0.9995189999999862
2.7335426807403564,0.9995179999999861
3.652585506439209,0.9995169999999861
2.7057480812072754,0.9995159999999861
2.276621103286743,0.999514999999986
3.0027546882629395,0.999513999999986
3.331674337387085,0.999512999999986
5.259468078613281,0.999511999999986
2.80726957321167,0.9995109999999859
3.1229400634765625,0.9995099999999859
4.296074390411377,0.9995089999999859
5.936471939086914,0.9995079999999859
1.8437542915344238,0.9995069999999858
1.4208892583847046,0.9995059999999858
2.8755102157592773,0.9995049999999858
2.914646625518799,0.9995039999999857
3.4093527793884277,0.9995029999999857
4.3276286125183105,0.9995019999999857
3.7642102241516113,0.9995009999999857
1.6422443389892578,0.9994999999999856
1.7789130210876465,0.9994989999999856
5.335540771484375,0.9994979999999856
5.2498040199279785,0.9994969999999855
3.594916582107544,0.9994959999999855
2.029879331588745,0.9994949999999855
2.200716495513916,0.9994939999999854
1.5131802558898926,0.9994929999999854
1.4229199886322021,0.9994919999999854
4.494279861450195,0.9994909999999854
2.085174083709717,0.9994899999999853
1.920862078666687,0.9994889999999853
2.081820011138916,0.9994879999999853
6.8941779136657715,0.9994869999999852
3.070241689682007,0.9994859999999852
2.4001965522766113,0.9994849999999852
2.190541982650757,0.9994839999999852
4.908370494842529,0.9994829999999851
1.0739771127700806,0.9994819999999851
2.5460898876190186,0.9994809999999851
2.6230385303497314,0.999479999999985
1.612670660018921,0.999478999999985
1.3399122953414917,0.999477999999985
3.4265849590301514,0.999476999999985
2.424619674682617,0.9994759999999849
5.14442253112793,0.9994749999999849
2.909050464630127,0.9994739999999849
2.8338170051574707,0.9994729999999848
4.092499256134033,0.9994719999999848
1.989424228668213,0.9994709999999848
2.043612480163574,0.9994699999999848
4.60378885269165,0.9994689999999847
2.2708120346069336,0.9994679999999847
0.9071857333183289,0.9994669999999847
2.3310117721557617,0.9994659999999846
3.8998074531555176,0.9994649999999846
2.319828748703003,0.9994639999999846
2.05169677734375,0.9994629999999846
2.1057779788970947,0.9994619999999845
2.109445333480835,0.9994609999999845
1.9626703262329102,0.9994599999999845
2.1925439834594727,0.9994589999999844
3.584681272506714,0.9994579999999844
3.189357280731201,0.9994569999999844
3.604818820953369,0.9994559999999844
2.5947487354278564,0.9994549999999843
3.7397284507751465,0.9994539999999843
3.855909585952759,0.9994529999999843
4.156924247741699,0.9994519999999842
1.7494940757751465,0.9994509999999842
2.6186344623565674,0.9994499999999842
2.4535508155822754,0.9994489999999842
3.7295544147491455,0.9994479999999841
1.2879090309143066,0.9994469999999841
2.94326114654541,0.9994459999999841
2.3840134143829346,0.999444999999984
0.9813668131828308,0.999443999999984
3.3180854320526123,0.999442999999984
1.3700282573699951,0.999441999999984
2.425283908843994,0.9994409999999839
2.5766384601593018,0.9994399999999839
4.682704448699951,0.9994389999999839
2.179884910583496,0.9994379999999838
1.3202612400054932,0.9994369999999838
1.5972621440887451,0.9994359999999838
2.0792043209075928,0.9994349999999838
2.9985718727111816,0.9994339999999837
1.7602345943450928,0.9994329999999837
1.9885382652282715,0.9994319999999837
1.8225605487823486,0.9994309999999836
3.4975438117980957,0.9994299999999836
2.788713216781616,0.9994289999999836
4.411550521850586,0.9994279999999836
2.6580824851989746,0.9994269999999835
3.4207980632781982,0.9994259999999835
3.1171746253967285,0.9994249999999835
1.1243863105773926,0.9994239999999834
2.083111047744751,0.9994229999999834
4.392041206359863,0.9994219999999834
2.1004443168640137,0.9994209999999834
1.6572496891021729,0.9994199999999833
3.954040050506592,0.9994189999999833
1.8282653093338013,0.9994179999999833
3.1342296600341797,0.9994169999999832
4.925963401794434,0.9994159999999832
1.55056631565094,0.9994149999999832
2.577075958251953,0.9994139999999831
1.9990639686584473,0.9994129999999831
4.459678649902344,0.9994119999999831
1.6492844820022583,0.9994109999999831
1.7138302326202393,0.999409999999983
3.4230785369873047,0.999408999999983
2.339246988296509,0.999407999999983
1.7916109561920166,0.999406999999983
1.757802963256836,0.9994059999999829
3.6815552711486816,0.9994049999999829
2.4503748416900635,0.9994039999999829
1.2443575859069824,0.9994029999999828
2.419044256210327,0.9994019999999828
2.1024646759033203,0.9994009999999828
2.0263900756835938,0.9993999999999827
8.184281349182129,0.9993989999999827
4.73476505279541,0.9993979999999827
4.652766704559326,0.9993969999999827
4.669978141784668,0.9993959999999826
4.721459865570068,0.9993949999999826
1.7529520988464355,0.9993939999999826
6.203974723815918,0.9993929999999825
5.465874195098877,0.9993919999999825
2.306722640991211,0.9993909999999825
2.4026200771331787,0.9993899999999825
3.9393625259399414,0.9993889999999824
2.068852663040161,0.9993879999999824
2.62113094329834,0.9993869999999824
3.4250075817108154,0.9993859999999823
3.546109199523926,0.9993849999999823
5.051104545593262,0.9993839999999823
1.876410722732544,0.9993829999999823
3.5102946758270264,0.9993819999999822
2.8398869037628174,0.9993809999999822
2.878892421722412,0.9993799999999822
2.014000177383423,0.9993789999999821
4.184779167175293,0.9993779999999821
1.5788522958755493,0.9993769999999821
1.8284807205200195,0.9993759999999821
4.369081497192383,0.999374999999982
5.062302112579346,0.999373999999982
6.666946887969971,0.999372999999982
2.2855172157287598,0.9993719999999819
2.85144305229187,0.9993709999999819
4.033839225769043,0.9993699999999819
2.2766342163085938,0.9993689999999819
5.648407936096191,0.9993679999999818
1.6994004249572754,0.9993669999999818
2.889431953430176,0.9993659999999818
3.1770222187042236,0.9993649999999817
1.768633246421814,0.9993639999999817
1.5935897827148438,0.9993629999999817
0.9932165145874023,0.9993619999999817
4.94985818862915,0.9993609999999816
3.1103763580322266,0.9993599999999816
5.005363464355469,0.9993589999999816
1.1509953737258911,0.9993579999999815
3.028395652770996,0.9993569999999815
1.0517269372940063,0.9993559999999815
1.1628186702728271,0.9993549999999815
2.5958778858184814,0.9993539999999814
4.302326202392578,0.9993529999999814
3.8007800579071045,0.9993519999999814
5.1883649826049805,0.9993509999999813
4.889252662658691,0.9993499999999813
3.314800500869751,0.9993489999999813
2.0018041133880615,0.9993479999999813
2.8841874599456787,0.9993469999999812
1.3500906229019165,0.9993459999999812
3.1384096145629883,0.9993449999999812
2.716794490814209,0.9993439999999811
3.084390878677368,0.9993429999999811
1.4059962034225464,0.9993419999999811
2.2545790672302246,0.999340999999981
4.884728908538818,0.999339999999981
3.070521593093872,0.999338999999981
3.5185372829437256,0.999337999999981
2.872140884399414,0.9993369999999809
2.1913766860961914,0.9993359999999809
2.2182223796844482,0.9993349999999809
2.610635995864868,0.9993339999999808
3.1317903995513916,0.9993329999999808
2.332838296890259,0.9993319999999808
2.033468723297119,0.9993309999999808
3.6515884399414062,0.9993299999999807
1.128909707069397,0.9993289999999807
3.034147262573242,0.9993279999999807
4.016510009765625,0.9993269999999806
2.994351863861084,0.9993259999999806
1.3950527906417847,0.9993249999999806
5.214380264282227,0.9993239999999806
3.75437068939209,0.9993229999999805
2.214494228363037,0.9993219999999805
3.933236837387085,0.9993209999999805
1.3161967992782593,0.9993199999999804
2.7730934619903564,0.9993189999999804
1.2718571424484253,0.9993179999999804
1.5364673137664795,0.9993169999999804
8.923176765441895,0.9993159999999803
2.014147996902466,0.9993149999999803
0.7270109057426453,0.9993139999999803
2.0348994731903076,0.9993129999999802
1.2811479568481445,0.9993119999999802
2.465174674987793,0.9993109999999802
3.0645599365234375,0.9993099999999802
1.84226393699646,0.9993089999999801
2.1186013221740723,0.9993079999999801
1.6008434295654297,0.9993069999999801
3.847439765930176,0.99930599999998
2.9005887508392334,0.99930499999998
4.919522762298584,0.99930399999998
1.5332472324371338,0.99930299999998
2.042403221130371,0.9993019999999799
2.4665513038635254,0.9993009999999799
2.1948599815368652,0.9992999999999799
2.1104938983917236,0.9992989999999798
2.848005533218384,0.9992979999999798
1.529302716255188,0.9992969999999798
1.467052936553955,0.9992959999999798
1.341334581375122,0.9992949999999797
3.0674686431884766,0.9992939999999797
1.000718355178833,0.9992929999999797
3.7714474201202393,0.9992919999999796
1.1258465051651,0.9992909999999796
4.539366245269775,0.9992899999999796
0.8042583465576172,0.9992889999999796
2.541144371032715,0.9992879999999795
1.5304266214370728,0.9992869999999795
1.8250033855438232,0.9992859999999795
4.183154106140137,0.9992849999999794
4.128121376037598,0.9992839999999794
1.7723788022994995,0.9992829999999794
4.556248664855957,0.9992819999999794
1.3179080486297607,0.9992809999999793
4.266885280609131,0.9992799999999793
3.664435863494873,0.9992789999999793
1.3670483827590942,0.9992779999999792
3.651041269302368,0.9992769999999792
4.426711559295654,0.9992759999999792
2.4888315200805664,0.9992749999999792
2.7160298824310303,0.9992739999999791
1.4230775833129883,0.9992729999999791
1.43509042263031,0.9992719999999791
3.716078281402588,0.999270999999979
2.8122754096984863,0.999269999999979
3.8684439659118652,0.999268999999979
1.1065512895584106,0.999267999999979
0.881506085395813,0.9992669999999789
3.606914520263672,0.9992659999999789
2.3715648651123047,0.9992649999999789
3.8669018745422363,0.9992639999999788
2.4113118648529053,0.9992629999999788
0.6654435992240906,0.9992619999999788
2.125481367111206,0.9992609999999787
3.341623544692993,0.9992599999999787
4.386293411254883,0.9992589999999787
0.9432067275047302,0.9992579999999787
7.0192341804504395,0.9992569999999786
7.129327297210693,0.9992559999999786
2.318565607070923,0.9992549999999786
4.214696884155273,0.9992539999999785
4.405115127563477,0.9992529999999785
3.1136019229888916,0.9992519999999785
3.4810547828674316,0.9992509999999785
1.351000189781189,0.9992499999999784
1.6818060874938965,0.9992489999999784
5.360321998596191,0.9992479999999784
4.028152942657471,0.9992469999999783
2.302144765853882,0.9992459999999783
1.9541478157043457,0.9992449999999783
0.5373213887214661,0.9992439999999783
4.9523091316223145,0.9992429999999782
1.3827519416809082,0.9992419999999782
3.5292868614196777,0.9992409999999782
4.652306079864502,0.9992399999999781
1.7692739963531494,0.9992389999999781
2.6222524642944336,0.9992379999999781
4.33942985534668,0.9992369999999781
3.0964722633361816,0.999235999999978
0.8649158477783203,0.999234999999978
4.332664966583252,0.999233999999978
2.5479912757873535,0.9992329999999779
1.6930090188980103,0.9992319999999779
1.942387342453003,0.9992309999999779
3.749568462371826,0.9992299999999779
4.47247838973999,0.9992289999999778
2.9437291622161865,0.9992279999999778
1.4188681840896606,0.9992269999999778
2.4765937328338623,0.9992259999999777
2.028491973876953,0.9992249999999777
4.093840599060059,0.9992239999999777
2.7204878330230713,0.9992229999999777
1.2194064855575562,0.9992219999999776
4.237239360809326,0.9992209999999776
1.3126897811889648,0.9992199999999776
1.2376495599746704,0.9992189999999775
2.1304590702056885,0.9992179999999775
2.301048755645752,0.9992169999999775
0.8951616883277893,0.9992159999999775
4.030365467071533,0.9992149999999774
3.4401588439941406,0.9992139999999774
1.2182084321975708,0.9992129999999774
2.4266750812530518,0.9992119999999773
0.8830607533454895,0.9992109999999773
3.597808361053467,0.9992099999999773
3.2188947200775146,0.9992089999999773
0.9796349406242371,0.9992079999999772
2.6480531692504883,0.9992069999999772
1.8020384311676025,0.9992059999999772
4.232774257659912,0.9992049999999771
1.659009337425232,0.9992039999999771
2.5272834300994873,0.9992029999999771
2.462351083755493,0.999201999999977
3.3404674530029297,0.999200999999977
2.2142672538757324,0.999199999999977
6.456246376037598,0.999198999999977
3.595895528793335,0.9991979999999769
4.28256368637085,0.9991969999999769
4.216899871826172,0.9991959999999769
2.6057798862457275,0.9991949999999769
1.5447732210159302,0.9991939999999768
1.6767767667770386,0.9991929999999768
3.070803642272949,0.9991919999999768
8.141637802124023,0.9991909999999767
4.082645893096924,0.9991899999999767
4.041180610656738,0.9991889999999767
5.267575263977051,0.9991879999999767
2.6661171913146973,0.9991869999999766
5.5993733406066895,0.9991859999999766
5.934981346130371,0.9991849999999766
3.2097911834716797,0.9991839999999765
2.353586196899414,0.9991829999999765
5.358631610870361,0.9991819999999765
5.2153520584106445,0.9991809999999764
4.672094345092773,0.9991799999999764
4.125210285186768,0.9991789999999764
3.707249164581299,0.9991779999999764
2.2315776348114014,0.9991769999999763
3.7260076999664307,0.9991759999999763
3.5226666927337646,0.9991749999999763
1.0067495107650757,0.9991739999999762
2.7467775344848633,0.9991729999999762
3.7979438304901123,0.9991719999999762
2.0143089294433594,0.9991709999999762
8.62641716003418,0.9991699999999761
2.0525128841400146,0.9991689999999761
5.049333572387695,0.9991679999999761
2.0667006969451904,0.999166999999976
2.452226161956787,0.999165999999976
2.571455955505371,0.999164999999976
1.2438160181045532,0.999163999999976
2.2497012615203857,0.9991629999999759
2.1393678188323975,0.9991619999999759
4.632307529449463,0.9991609999999759
2.728743076324463,0.9991599999999758
3.5579934120178223,0.9991589999999758
3.9730160236358643,0.9991579999999758
5.738210678100586,0.9991569999999758
4.804869651794434,0.9991559999999757
7.226113319396973,0.9991549999999757
2.6771583557128906,0.9991539999999757
1.7098259925842285,0.9991529999999756
3.143282890319824,0.9991519999999756
1.1163915395736694,0.9991509999999756
2.9021732807159424,0.9991499999999756
1.2383389472961426,0.9991489999999755
1.852745771408081,0.9991479999999755
4.626949787139893,0.9991469999999755
3.740593671798706,0.9991459999999754
3.7312424182891846,0.9991449999999754
2.9473228454589844,0.9991439999999754
1.6798828840255737,0.9991429999999754
1.7550331354141235,0.9991419999999753
1.5766493082046509,0.9991409999999753
1.4816434383392334,0.9991399999999753
2.246479034423828,0.9991389999999752
4.433907508850098,0.9991379999999752
1.5103093385696411,0.9991369999999752
3.2844111919403076,0.9991359999999752
6.704463481903076,0.9991349999999751
1.448714256286621,0.9991339999999751
1.9123512506484985,0.9991329999999751
2.4315402507781982,0.999131999999975
4.726656436920166,0.999130999999975
2.007974863052368,0.999129999999975
2.148512601852417,0.999128999999975
